0.17722	0.019549	0	0	0.72659	0
0.17722	0.019549	0	0	0.72659	0
0.083123	0.010663	0	0	0.16718	0
0.083123	0.010663	0	0	0.16718	0
0.083123	0.019549	0	0	0.16718	0
0.47521	0.017772	0	0	0.13503	0
0.61323	0.017772	0	0	0.13503	0
0.64146	0.017772	0	0	0.03215	0
1.0351	0.017772	0	0	0.03215	0
1.0351	0.014218	0	0	0.03215	0
1.0351	0.014218	0	0	0.14789	0
0.73085	0.017772	0	0	0.28935	0
0.1537	0.023104	0	0	0.31507	0
0.10978	0.051539	0	0	0.31507	0
0.097238	0.051539	0	0	0.28935	0
0.036072	0.069311	0	0	0.07716	0
0.012547	0.11374	2	0	0.05144	0
0.010978	0.13685	0	0	0	0
0	0.13685	0	0	0	0
0	0.13685	0	0	0	0
0	0.11907	0	0	0	0
0	0.11907	0	0	0	0
0.029799	0.11907	0	0	0.10931	0
0.029799	0.11907	0	0	0.10931	0
0.029799	0.11907	0	0	0.10931	0
0	0.067534	0	0	0	0
0	0.067534	0	0	0	0
0	0.065757	0	0	0	0
0	0.062202	0	0	0	0
0	0.062202	0	0	0	0
0.0047051	0.039099	0	0	0.01286	0
0	0.010663	0	0	0	0
0	0.0017772	0	0	0	0
0	0.0017772	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.0017772	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0071088	0	0	0	0
0	0.014218	0	0	0	0
0	0.0071088	0	0	0	0
0	0.014218	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0035544	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.008886	0	0	0	0
0	0.0035544	0	0	0	0
0	0.01244	0	0	0	0
0.0094101	0.0035544	0	0	0	0
0.0094101	0.01244	0	0	0	0
0.0094101	0	0	0	0	0
0.0015684	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0.092533	0.010663	0	0	0.14146	0
0.97552	0.033767	0	0	1.4017	0
0.97552	0.087083	0	0	1.4017	0
0.97552	0.087083	0	0	1.4017	0
0.46894	0.10308	0	0	0.81662	0
0.042346	0.087083	0	0	0.14789	0
0.012547	0.079974	0	0	0.05144	0
0.0078418	0.056871	0	0	0.03215	0
0	0.023104	0	0	0	0
0	0.021327	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.03199	0	0	0	0
0	0.03199	0	0	0	0
0	0.03199	0	0	0	0
0.62264	0.010663	0	0	0.47582	0
0.90024	0.010663	0	0	0.72659	0
0.90024	0.0053316	0	0	0.80376	0
0.90024	0.010663	0	0	0.86806	0
0.64459	0	0	0	0.80376	0
0.64459	0.0071088	0	0	0.80376	0
0.64459	0	0	0	0.97737	0
1.1967	0.0071088	0	0	1.0224	0
1.1967	0.0053316	0	0	1.0224	0
1.1967	0.0071088	0	0	1.0224	0
0.85475	0.046207	0	0	1.241	0.0099522
0.39366	0.29146	0	0	1.4146	1.5227
0.30583	0.29146	0	0	1.241	1.5227
0.21016	0.29146	0	0	0.78447	1.5227
0.1882	0.097746	0	0	0.46296	0.48766
0	0.087083	0	0	0	0.23885
0	0.026658	0	0	0	0.11943
0	0.019549	0	0	0	0.039809
0.076849	0.017772	0	0	0.31507	0
0.076849	0.010663	0	0	0.31507	0
0.076849	0.0035544	0	0	0.31507	0
0.036072	0.010663	0	0	0.14789	0
0.036072	0.010663	0	0	0.090021	0
0.017252	0.010663	0	0	0.07073	0
0.036072	0.015995	0	0	0.090021	0
0.036072	0.021327	0	0	0.090021	0
0.069008	0.015995	0	0	0.28292	0
0.069008	0.024881	0	0	0.28292	0
0.069008	0.024881	0	0	0.28292	0
0.036072	0.04443	0	0	0.01286	0
0	0.11374	0	0	0	0
0	0.1404	0	0	0	0
0	0.15284	0	0	0	0
0	0.23637	0	0	0	0
0	0.37499	0	0	0	0
0	0.39276	0	0	0	0
0	0.39276	0	0	0	0
0	0.37499	0	0	0	0
0	0.087083	0	0	0	0
0	0.087083	0	0	0	0
0	0.087083	0	0	0	0
0	0.042653	0	0	0	0
0	0.042653	0	0	0	0
0	0.13507	0	0	0	0
0	0.042653	0	0	0	0
0	0.039099	0	0	0	0
0	0.035544	0	0	0	0
0	0.039099	0	0	0	0
0	0.039099	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.039099	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.03199	0	0	0	0
0	0.033767	0	0	0	0
0	0.033767	0	0	0	0
0	0.033767	0	0	0	0
0	0.033767	0	0	0	0
0	0.030213	0	0	0	0
0	0.023104	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.014218	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.021327	0	0	0	0
0	0.03199	0	0	0	0
0	0.03199	0	0	0	0
0	0.26303	0	0	0	0
0.015684	0.27547	0	0	0.0643	0
0.054892	0.32523	0	0	0.0643	0
0.054892	0.35189	0	0	0.0643	0
0.054892	0.32523	0	0	0	0
0.023525	0.27547	0	0	0	0
0.023525	0.21504	0	0	0	0
0.023525	0.17594	0	0	0.07073	0
0.27289	0.1635	0	0	1.0738	0
0.38738	0.1635	0	0	1.3953	0
0.38738	0.16173	0	0	1.3953	0
0.38738	0.095969	0	0	1.3953	0
0.097238	0.024881	0	0	0	0
0.097238	0.024881	0	0	0	0
0.097238	0.023104	0	0	0	0
0.36543	0.021327	0	0	1.4982	0
0.48149	0.010663	0	0	1.7683	0
0.48149	0.010663	0	0	1.7683	0
0.92533	0.0053316	0	0	2.7263	0
0.82182	0.010663	0	0	2.2505	0
0.48149	0.015995	0	0	1.7683	0
0.41091	0.021327	0	0	1.5368	0
0.78418	0.015995	0	0	1.929	0
0.78418	0.021327	0	0	1.929	0
0.78418	0.021327	0	0	1.929	0
0.78418	0.015995	0	0	2.0448	0
1.3096	0.008886	0	0	4.964	0
1.7848	0.0035544	0	0	5.6199	0
1.7848	0.0035544	0	0	5.6199	0
1.7848	0.0035544	0	0	5.6199	0
1.4696	0.0035544	0	0	4.5203	0
0.95983	0.0035544	0	0	2.8871	0
0.41405	0.0035544	0	0	1.0288	0
0.15213	0.0071088	0	0	0.5144	0
0.12861	0.008886	0	0	0.35365	0
0.051756	0.0071088	0	0	0.21219	0
0.051756	0.008886	0	0	0.21219	0
0.12861	0.021327	0	0	0.35365	0
0.12861	0.024881	0	0	0.35365	0
0.37641	0.10486	0	0	1.4725	0
0.37641	0.14218	0	0	1.4725	0
0.48149	0.18483	0	0	1.4982	0.029857
0.48462	0.2808	0	0	1.4982	0.13933
0.48149	0.66645	0	0	1.0288	0.16919
0.14115	0.74643	0	0	0.34079	0.82604
0.31367	0.85128	0	0	1.0288	1.7814
0.31367	1.4538	0	0	1.0288	3.0752
0.23525	1.6102	0	0	0.9195	4.2795
0.23525	1.7257	0	0	0.9195	5.4041
0.23525	2.1629	0	0	0.9195	7.2353
0.12704	2.3264	0	0	0.1929	8.2205
0.12076	2.3495	0	0	0.18647	8.2504
0.037641	2.3495	0	0	0.1286	8.2504
0.0047051	2.3495	0	0	0.01929	8.2504
0.059598	2.0527	0	0	0.18647	7.0362
0.015684	1.8678	0	0	0.0643	5.5533
0	1.6475	0	0	0	3.5828
0	1.2476	0	0	0	1.0649
0	1.1179	0	0	0	0.039809
0	1.1179	0	0	0	0.039809
0	1.1179	0	0	0	0.039809
0	1.1356	0	0	0	1.2938
0	1.1445	0	0	0	1.7018
0	1.4609	0	0	0	3.2842
0	1.603	0	0	0	3.324
0	1.603	0	0	0	3.324
0	1.603	0	0	0	3.324
0	1.5657	0	0	0	2.7866
0	0.95436	0	0	0	1.254
0	0.82996	0	0	0	0.059713
0	0.74821	0	0	0	0.059713
0	0.55449	0	0	0	0.059713
0	0.55449	0	0	0	0.24881
0	0.47629	0	0	0	0.64689
0	0.44786	0	0	0	0.88575
0	0.44786	0	0	0	1.4431
0	0.43008	0	0	0	1.6123
0	0.43008	0	0	0	1.6123
0	0.29857	0	0	0	1.4431
0	0.26303	0	0	0	1.1146
0	0.15106	0	0	0	0.34833
0	0.042653	0	0	0	0.23885
0	0.03199	0	0	0	0.039809
0.050187	0.017772	0	0	0.20576	0.029857
0.050187	0.014218	0	0	0.20576	0
0.050187	0.0053316	0	0	0.20576	0
0.032935	0.014218	0	0	0.05787	0
0.0031367	0	0	0	0.01286	0
0.0031367	0.014218	0	0	0.01286	0
0.0031367	0.010663	0	0	0.01286	0
0.0031367	0.014218	0	0	0.01286	0
0.0047051	0.1013	0	0	0.01929	0.039809
0.0094101	0.13862	0	0	0.03858	0.059713
0.0094101	0.90993	0	0	0.03858	0.62699
0.0094101	1.2547	0	0	0.03858	1.1146
0.015684	1.2547	0	0	0.0643	1.2739
0.02823	1.2547	0	0	0.11574	1.7516
0.015684	1.1943	0	0	0.0643	1.7516
0.0015684	1.1676	0	0	0	1.7516
0.078418	0.94192	0	0	0.2572	1.8113
0.021957	0.93659	0	0	0.090021	1.7516
0.0015684	0.67001	0	0	0	1.6322
0.0015684	0.2648	0	0	0	0.49761
0.021957	0.13151	0	0	0.090021	0.209
0.021957	0.03199	0	0	0.090021	0.019904
0.067439	0.017772	0	0	0.15432	0
0.070576	0.0071088	0	0	0.20576	0
0.073713	0.0017772	0	0	0.30221	0
0.22898	0.0071088	0	0	0.86806	0
0.38582	0.0071088	0	0	1.5368	0
0.71203	0.01244	0	0	2.8228	0
0.71203	0.046207	0	0	2.8228	0
0.71203	0.071088	0	0	2.8228	0
0.57402	0.074643	0	0	1.5818	0
0.49403	0.081752	0	0	0.41152	0
0.20545	0.18838	0	0	0.28292	0.28861
0.0078418	0.31457	0	0	0	1.035
0.0078418	0.59003	0	0	0	2.289
0	0.66645	0	0	0	2.5776
0	0.71622	0	0	0	2.7468
0	0.78375	0	0	0	2.7468
0.014115	0.86906	0	0	0.05787	2.5776
0.014115	0.89038	0	0	0.05787	2.1994
0.084691	0.94725	0	0	0.05787	1.662
0.084691	0.95258	0	0	0.05787	0.35828
0.084691	0.97391	0	0	0.04501	0.10947
0.042346	0.94725	0	0	0.04501	0
0.02823	0.94725	0	0	0.04501	0
0.021957	0.71977	0	0	0.01286	0
0.02823	0.45497	0	0	0.01286	0
0.034504	0.45497	0	0	0.07073	0
0.031367	0.37321	0	0	0.07073	0.52747
0.031367	0.36788	0	0	0.01286	0.52747
0.031367	0.36788	0	0	0	0.52747
0	0.14218	0	0	0	0.26871
0	0.14218	0	0	0	0.26871
0	0.14218	0	0	0	0.26871
0	0.2648	0	0	0	1.2639
0	0.48518	0	0	0	1.4132
0	0.48518	0	0	0	1.4132
0	0.48518	0	0	0	1.4132
0	0.47096	0	0	0	0.49761
0	0.38743	0	0	0	0.11943
0	0.26303	0	0	0	0.019904
0	0.17239	0	0	0	0
0	0.053316	0	0	0	0
0	0.046207	0	0	0	0
0.070576	0.046207	0	0	0.28935	0
0.1584	0.053316	0	0	0.47582	0
0.1584	0.046207	0	0	0.50154	0
0.20075	0.046207	0	0	0.82305	0
0.38582	0.019549	0	0	1.3182	0
0.74811	0.015995	0	0	1.7104	0
0.74811	0.0071088	0	0	1.7104	0
0.74811	0.0071088	0	0	1.7104	0
0.47364	0.0035544	0	0	0.68801	0
0.42346	0	0	0	0.40509	0
0.42346	0	0	0	0.18647	0
0.42346	0	0	0	0.40509	0
0.60695	0	0	0	0.40509	0
0.62891	0	0	0	1.3567	0
1.1967	0	0	0	4.1474	0
1.1967	0	0	0	4.1474	0
1.1967	0	0	0	4.1474	0
0.84534	0.010663	0	0	2.5977	0
0.61793	0.010663	0	0	1.6911	0
0.42346	0.010663	0	0	1.5882	0
0.11606	0.010663	0	0	0.44367	0
0.054892	0.0035544	0	0	0.18647	0
0.054892	0.0035544	0	0	0.18647	0
0.054892	0.010663	0	0	0.18647	0
0.084691	0.0035544	0	0	0.21219	0
0.11449	0.0035544	0	0	0.46939	0
0.11449	0	0	0	0.46939	0
0.11449	0	0	0	0.46939	0
0.015684	0	0	0	0.0643	0
0.012547	0	0	0	0.05144	0
0.012547	0	0	0	0.05144	0
0.012547	0.0071088	0	0	0.05144	0
0.012547	0.0035544	0	0	0.05144	0
0.020389	0.0035544	0	0	0.083591	0
0.084691	0	0	0	0.28935	0
0.12547	0.0035544	0	0	0.28935	0
0.16781	0.0035544	0	0	0.28935	0
0.16781	0.0071088	0	0	0.27649	0
0.084691	0.0071088	0	0	0.21862	0
0.039209	0.017772	0	0	0.16075	0
0.039209	0.0071088	0	0	0.16075	0
0.012547	0.023104	0	0	0	0
0	0.0071088	0	0	0	0
0.0031367	0.01244	0	0	0.01286	0
0.0031367	0.01244	0	0	0.01286	0
0	0.01244	0	0	0	0
0	0.010663	0	0	0	0
0.0031367	0.01244	0	0	0.01286	0
0.010978	0.017772	0	0	0.04501	0
0.010978	0.019549	0	0	0.04501	0
0.010978	0.019549	0	0	0.04501	0
0.010978	0.019549	0	0	0.04501	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.015995	0	0	0	0
0	0.015995	0	0	0	0
0	0.024881	0	0	0	0
0	0.015995	0	0	0	0
0	0.024881	0	0	0	0
0	0	0	0	0	0
0	0.0035544	0	0	0	0
0	0	0	0	0	0
0	0.0035544	0	0	0	0
0	0.0035544	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.021327	0	0	0	0
0	0.010663	0	0	0	0
0	0.0071088	0	0	0	0
0	0	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0.008886	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.010663	0	0	0	0
0	0.0071088	0	0	0	0
0	0.0071088	0	0	0	0
0	0	0	0	0	0
0	0.0071088	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.0035544	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.010663	0	0	0	0
0	0.017772	0	0	0	0
0	0.021327	0	0	0	0.029857
0	0.023104	0	0	0	0.12938
0	0.14929	0	0	0	0.30852
0	0.19372	0	0	0	0.30852
0	0.40876	0	0	0	0.30852
0	0.40876	0	0	0	0.30852
0	0.40876	0	0	0	0.33838
0	0.22571	0	0	0	0.4578
0	0.20616	0	0	0	0.50756
0	0.20616	0	0	0	0.59713
0	0.20616	0	0	0	0.6668
0	0.20616	0	0	0	0.6668
0	0.20616	0	0	0	0.6668
0	0.15639	0	0	0	0.57723
0	0.15639	0	0	0	0.57723
0	0.14395	0	0	0	0.49761
0	0.14395	0	0	0	0.41799
0	0.1404	0	0	0	0.36823
0	0.10663	0	0	0	0.33838
0	0.099524	0	0	0	0.19904
0	0.099524	0	0	0	0
0	0.099524	0	0	0	0
0	0.10308	0	0	0	0
0	0.10308	0	0	0	0
0	0.10308	0	0	0	0
0	0.12263	0	0	0	0
0	0.12263	0	0	0	0
0	0.072866	0	0	0	0
0	0.074643	0	0	0	0
0	0.074643	0	0	0	0
0	0.074643	0	0	0	0
0	0.074643	0	0	0	0
0	0.081752	0	0	0	0
0	0.11019	0	0	0	0
0	0.11019	0	0	0	0
0	0.081752	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.023104	0	0	0	0
0	0	0	0	0	0
0	0	0	0	0	0
0	0.0017772	0	0	0	0
0	0.0017772	0	0	0	0
0	0.039099	0	0	0	0
0	0.039099	0	0	0	0
0	0.039099	0	0	0	0
0	0.039099	0	0	0	0
0	0.039099	0	0	0	0
0	0.081752	0	0	0	0
0	0.22215	0	0	0	0
0	0.24525	0	0	0	0
0	0.25059	0	0	0	0
0	0.26303	0	0	0	0
0	0.52605	0	0	0	0
0	0.89394	0	0	0	0
0	1.3116	0	0	0	0.0099522
0	1.6244	0	0	0	0.029857
0	1.9407	0	0	0	0.32842
0	2.8595	0	0	0	2.1596
0	3.7321	0	0	0	4.0904
0	4.5017	0	0	0	4.0904
0	4.5017	0	0	0	4.0904
0	4.5017	0	0	0	2.8961
0	4.2209	0	0	0	1.7615
0	3.6984	0	0	0	0.82604
0	3.6984	0	0	0	0.82604
0	3.6984	0	0	0	0.82604
0	3.8121	0	0	0	0.85589
0	4.7807	0	0	0	3.0752
0	5.2712	0	0	0	4.8268
0	5.2712	0	0	0	4.8268
0	5.2712	0	0	0	4.8268
0	4.7985	0	0	0	4.4885
0	4.1213	0	0	0	3.1549
0	3.5509	0	0	0	2.6672
0	3.0497	0	0	0	2.1298
0	2.4739	0	0	0	1.871
0	2.0278	0	0	0	1.871
0	1.7896	0	0	0	1.871
0	1.3916	0	0	0	1.9009
0	1.2618	0	0	0	2.4283
0	1.061	0	0	0	2.4283
0	0.90638	0	0	0	2.4283
0	0.39454	0	0	0	0.63694
0	0.32345	0	0	0	0.27866
0	0.28258	0	0	0	0.059713
0	0.27902	0	0	0	0.029857
0	0.27902	0	0	0	0.059713
0	0.2648	0	0	0	0.059713
0	0.2648	0	0	0	0
0	0.1795	0	0	0	0
0	0.14395	0	0	0	0
0	0.08886	0	0	0	0
0	0.072866	0	0	0	0
0	0.040876	0	0	0	0
0	0.040876	0	0	0	0
0	0.040876	0	0	0	0
0	0.040876	0	0	0	0
0	0.17239	0	0	0	0
0	0.2186	0	0	0	0.23885
0	0.2186	0	0	0	0.23885
0	0.2186	0	0	0	0.24881
0	0.20616	0	0	0	0.24881
0	0.17417	0	0	0	0.24881
0	0.17239	0	0	0	0.15924
0	0.17239	0	0	0	0.059713
0	0.15462	0	0	0	0
0	0.15462	0	0	0	0
0	0.15462	0	0	0	0
0	0.17417	0	0	0	0
0	0.17417	0	0	0	0
0	0.17417	0	0	0	0
0	0.13862	0	0	0	0
0	0.12618	0	0	0	0
0	0.071088	0	0	0	0
0	0.12618	0	0	0	0
0	0.12618	0	0	0	0
0.0031367	0.11374	0	0	0.01286	0
0.0062734	0.1013	0	0	0.02572	0
0.0078418	0.11374	0	0	0.03215	0
0.065871	0.11374	0	0	0.16718	0
0.36229	0.13329	0	0	0.97094	0
0.48462	0.16173	0	0	1.0995	0
0.48462	0.25592	0	0	1.0995	0
0.48462	0.25592	0	0	1.0995	0
0.48462	0.25592	0	0	1.0995	0
0.38425	0.19905	0	0	0.86163	0
0.36856	0.1795	0	0	0.35365	0
0.36856	0.16528	0	0	0.35365	0
0.36856	0.14395	0	0	0.35365	0
0.36856	0.099524	0	0	0.35365	0
0.22584	0.051539	0	0	0.88092	0
0.23055	0.051539	0	0	0.88092	0
0.52069	0.051539	0	0	1.8519	0
0.3717	0.16528	0	0	0.88092	0
0.23055	0.17239	0	0	0.59799	0
0.23055	0.1795	0	0	0.59156	0
0.3717	0.20793	0	0	0.59156	0
0.18977	0.23104	0	0	0.59156	0
0.13645	0.29857	0	0	0.49511	0
0.18977	0.29857	0	0	0.77803	0
0.47678	0.29857	0	0	1.421	0
0.18977	0.29857	0	0	0.77803	0
0.083123	0.30035	0	0	0.23791	0.039809
0.18036	0.38921	0	0	0.37937	1.4033
0.18036	0.77664	0	0	0.3215	3.6724
0.083123	0.77664	0	0	0.23791	3.6724
0.18036	0.77664	0	0	0.3215	3.6724
0.24623	0.56338	0	0	0.37937	2.6473
0.25878	0.36077	0	0	1.0095	1.672
0.24623	0.10486	0	0	1.0095	0.44785
0.24623	0.092415	0	0	1.0095	0.029857
0.16311	0.092415	0	0	0.60442	0.029857
0.13488	0.092415	0	0	0.53369	0.029857
0.13174	0.099524	0	0	0.43724	0.059713
0.13174	0.20971	0	0	0.43724	0.73646
0.13488	0.2577	0	0	0.43724	1.1843
0.13488	0.51539	0	0	0.43724	2.1198
0.056461	0.77131	0	0	0.23148	3.4733
0.056461	1.0805	0	0	0.23148	4.5283
0.094101	1.2743	0	0	0.3858	5.9514
0.075281	1.4271	0	0	0.30221	6.7974
0.01882	1.4271	0	0	0.07716	6.9467
0.01882	1.3862	0	0	0.07716	6.9467
0.026662	1.3649	0	0	0.10288	6.7974
0.010978	1.3649	0	0	0.04501	6.7576
0.010978	1.0166	0	0	0.04501	4.996
0.010978	0.82107	0	0	0.04501	3.8416
0.010978	0.33412	0	0	0.04501	1.5426
0.010978	0.13685	0	0	0.04501	0.37818
0.010978	0.058648	0	0	0.03858	0
0.0062734	0.058648	0	0	0.02572	0
0.0047051	0.058648	1	0	0	0
0.0047051	0.083529	0	0	0	0.17914
0.0047051	0.17594	0	0	0	0.57723
0.0047051	0.47985	0	0	0	1.9307
0.0078418	0.67889	0	0	0.03215	2.5478
0.021957	0.76242	0	0	0.090021	3.0056
0.043914	0.88683	0	0	0.18004	4.1799
0.053324	1.0894	0	0	0.21862	5.3145
0.090965	1.0894	0	0	0.36651	5.3145
0.12076	1.0894	0	0	0.49511	5.3145
0.12076	0.88683	0	0	0.49511	4.6278
0.12076	0.80508	0	0	0.49511	4.16
0.054892	0.5065	0	0	0.22505	2.6373
0.037641	0.4443	0	0	0	1.9407
0.0094101	0.16706	0	0	0	0.40804
0.0047051	0.15284	0	0	0	0.059713
0.0047051	0.081752	0	0	0	0.059713
0.0047051	0.081752	0	0	0.01929	0.059713
0.014115	0.081752	0	0	0.05787	0.079618
0.015684	0.14573	0	0	0.0643	0.52747
0.015684	0.23815	0	0	0.0643	0.80613
0.014115	0.42831	0	0	0.05787	1.7018
0.015684	0.42831	0	0	0.0643	1.7018
0.015684	0.42831	0	0	0.0643	1.7018
0.015684	0.343	0	0	0.0643	0.88575
0.015684	0.28613	0	0	0.0643	0.59713
0.032935	0.21149	0	0	0.13503	0.08957
0.020389	0.21149	0	0	0.07716	0.019904
0.015684	0.18483	0	0	0.0643	0.019904
0.020389	0.18483	0	0	0.07716	0.019904
0.031367	0.18483	0	0	0.1286	0.079618
0.020389	0.18483	0	0	0.07716	0.24881
0.0062734	0.12085	0	0	0	0.33838
0.0062734	0.10663	0	0	0	0.33838
0	0.095969	0	0	0	0.24881
0	0.06398	0	0	0	0.11943
0	0.06398	0	0	0	0.11943
0	0.047985	0	0	0	0
0	0.030213	0	0	0	0
0	0.030213	0	0	0	0
0	0.028435	0	0	0	0
0	0.030213	0	0	0	0
0	0.030213	0	0	0	0
0	0.037321	0	0	0	0
0	0.019549	0	0	0	0
0	0.037321	0	0	0	0
0	0.019549	0	0	0	0
0	0.04443	0	0	0	0
0	0.062202	0	0	0	0
0	0.06398	0	0	0	0
0	0.062202	0	0	0	0.059713
0	0.062202	0	0	0	0.13933
0	0.06398	0	0	0	0.13933
0	0.06398	0	0	0	0.13933
0	0.072866	0	0	0	0.17914
0	0.072866	0	0	0	0.13933
0	0.072866	0	0	0	0
0	0.087083	0	0	0	0
0	0.051539	0	0	0	0
0	0.051539	0	0	0	0
0	0.085306	0	0	0	0
0	0.087083	0	0	0	0.039809
0	0.24703	0	0	0	0.48766
0	0.36611	0	0	0	0.81608
0	0.36611	0	0	0	0.81608
0	0.36611	0	0	0	0.81608
0	0.25236	0	0	0	0.54737
0	0.20082	0	0	0	0.23885
0	0.15639	0	0	0	0.17914
0	0.087083	0	0	0	0.18909
0	0.087083	0	0	0	0.18909
0	0.087083	0	0	0	0
0	0.062202	0	0	0	0
0	0.062202	0	0	0	0
0	0.04443	0	0	0	0
0	0.039099	0	0	0	0
0	0.039099	0	0	0	0
0	0.04443	0	0	0	0
0	0.094192	0	0	0	0
0	0.13329	0	0	0	0
0	0.13329	0	0	0	0
0	0.13329	0	0	0	0
0	0.083529	0	0	0	0
0	0.071088	0	0	0	0
0	0.047985	0	0	0	0
0	0.047985	0	0	0	0
0	0.042653	0	0	0	0
0	0.047985	0	0	0	0
0	0.030213	0	0	0	0
0	0.047985	0	0	0	0
0	0.037321	0	0	0	0
0	0.055093	0	0	0	0
0	0.055093	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.058648	0	0	0	0
0	0.035544	0	0	0	0
0	0.035544	0	0	0	0
0	0.035544	0	0	0	0
0	0.10663	0	0	0	0.42795
0	0.10663	0	0	0	0.42795
0	0.11019	0	0	0	0.42795
0	0.11019	0	0	0	0.30852
0	0.08886	0	0	0	0.25876
0	0.055093	0	0	0	0
0	0.07642	0	0	0	0.0099522
0	0.055093	0	0	0	0
0	0.055093	0	0	0	0
0	0.055093	0	0	0	0
0	0.072866	0	0	0	0
0	0.049762	0	0	0	0
0	0.072866	0	0	0	0
0	0.049762	0	0	0	0
0	0.049762	0	0	0	0
0	0.047985	0	0	0	0
0	0.047985	0	0	0	0
0	0.047985	0	0	0	0
0	0.049762	0	0	0	0
0	0.085306	0	0	0	0
0	0.092415	0	0	0	0
0	0.13151	0	0	0	0
0	0.13151	0	0	0	0
0	0.13151	0	0	0	0
0	0.11196	0	0	0	0
0	0.097746	0	0	0	0
0	0.078197	0	0	0	0
0.015684	0.062202	0	0	0.0643	0
0.064303	0.047985	0	0	0.07073	0
0.064303	0.047985	0	0	0.07073	0
0.14115	0.028435	0	0	0.40509	0
0.14429	0.047985	0	0	0.40509	0
0.14429	0.053316	0	0	0.40509	0
0.51913	0.065757	0	0	1.9419	0
0.97552	0.097746	0	0	3.9802	0
0.97552	0.097746	0	0	3.9802	0
0.97552	0.097746	0	0	3.9802	0
0.6195	0.035544	0	0	1.7811	0
0.4909	0.035544	0	0	1.4918	0
0.38582	0.030213	0	0	1.4403	0
0.38582	0.030213	0	0	1.4403	0
0.38582	0.039099	0	0	1.4403	0
0.28858	0.055093	0	0	1.1831	0
0.28858	0.065757	0	0	1.1124	0
0.28858	0.065757	0	0	1.1124	0
0.11763	0.055093	0	0	0.44367	0
0.11763	0.047985	0	0	0.44367	0
0.11763	0.033767	0	0	0.44367	0
0	0.033767	0	0	0	0
0	0.039099	0	0	0	0
0	0.047985	0	0	0	0
0	0.039099	0	0	0	0
0	0.049762	0	0	0	0
0	0.039099	0	0	0	0
0	0.051539	0	0	0	0
0.0031367	0.037321	0	0	0.01286	0
0.0031367	0.060425	0	0	0.01286	0
0.0062734	0.037321	0	0	0.02572	0
0.0062734	0.033767	0	0	0.02572	0
0.015684	0.019549	0	0	0.0643	0
0.12547	0.023104	0	0	0.5144	0
0.12547	0.023104	0	0	0.5144	0
0.12547	0.03199	0	0	0.5144	0
0.045482	0.023104	0	0	0.12217	0
0.031367	0.030213	0	0	0.01929	0
0.031367	0.03199	0	0	0.01929	0
0.039209	0.03199	0	0	0.01929	0
0.045482	0.030213	0	0	0.16075	0
0.09567	0.030213	0	0	0.3858	0
0.09567	0.03199	0	0	0.3858	0
0.27446	0.03199	0	0	0.73302	0
0.36856	0.030213	0	0	0.81662	0
0.45639	0.033767	0	0	0.81662	0
0.37954	0.033767	0	0	1.5239	0
0.37954	0.04443	0	0	1.5239	0
0.37954	0.024881	0	0	1.5239	0
0.14272	0.04443	0	0	0.33436	0
0.13488	0.024881	0	0	0.25077	0
0.079986	0.04443	0	0	0.20576	0
0.079986	0.030213	0	0	0.25077	0
0.065871	0.053316	0	0	0.20576	0
0.034504	0.030213	0	0	0.14146	0
0.034504	0.053316	0	0	0.14146	0
0.065871	0.030213	0	0	0.27006	0
